Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32825546,P4_govt,COUNTRY,PER,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:32Z,2014,2014-01-01,2014-12-31
32825547,P4_govt,COUNTRY,POL,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2014,2014-01-01,2014-12-31
32825548,P4_govt,COUNTRY,TJK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2014,2014-01-01,2014-12-31
32825549,P4_govt,COUNTRY,VUT,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2014,2014-01-01,2014-12-31
32825550,P4_govt,COUNTRY,GMB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825551,P4_govt,COUNTRY,HUN,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825552,P4_govt,COUNTRY,KAZ,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825553,P4_govt,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825554,P4_govt,COUNTRY,NER,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825555,P4_govt,COUNTRY,JPN,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825556,P4_govt,COUNTRY,MLI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825557,P4_govt,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825558,P4_govt,COUNTRY,MWI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:32Z,2007,2007-01-01,2007-12-31
32825559,P4_govt,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:33Z,2007,2007-01-01,2007-12-31
32825560,P4_govt,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:33Z,2007,2007-01-01,2007-12-31
32825561,P4_govt,COUNTRY,MDG,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:33Z,2007,2007-01-01,2007-12-31
32825562,P4_govt,COUNTRY,MLT,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:33Z,2007,2007-01-01,2007-12-31
32825563,P4_govt,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:33Z,2007,2007-01-01,2007-12-31
32825661,P4_govt,COUNTRY,MUS,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2007,2007-01-01,2007-12-31
32825662,P4_govt,COUNTRY,ISL,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2007,2007-01-01,2007-12-31
32825663,P4_govt,COUNTRY,ISL,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825664,P4_govt,COUNTRY,LBR,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2007,2007-01-01,2007-12-31
32825665,P4_govt,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825666,P4_govt,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825667,P4_govt,COUNTRY,GMB,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825668,P4_govt,COUNTRY,SSD,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825669,P4_govt,COUNTRY,HUN,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825670,P4_govt,COUNTRY,DEU,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825671,P4_govt,COUNTRY,TGO,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825672,P4_govt,COUNTRY,EST,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825673,P4_govt,COUNTRY,GRC,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825674,P4_govt,COUNTRY,GTM,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825675,P4_govt,COUNTRY,GRD,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825676,P4_govt,COUNTRY,NIC,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825677,P4_govt,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825678,P4_govt,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825679,P4_govt,COUNTRY,VEN,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825680,P4_govt,COUNTRY,GNB,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825681,P4_govt,COUNTRY,GIN,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825682,P4_govt,COUNTRY,FIN,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825683,P4_govt,COUNTRY,ISR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825684,P4_govt,COUNTRY,ZMB,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825685,P4_govt,COUNTRY,FJI,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825686,P4_govt,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825687,P4_govt,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825688,P4_govt,COUNTRY,VUT,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825689,P4_govt,COUNTRY,VNM,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825690,P4_govt,COUNTRY,URY,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825691,P4_govt,COUNTRY,GBR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825692,P4_govt,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825693,P4_govt,COUNTRY,USA,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825694,P4_govt,COUNTRY,CHE,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2010,2010-01-01,2010-12-31
32825695,P4_govt,COUNTRY,BRB,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2008,2008-01-01,2008-12-31
32825696,P4_govt,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:35Z,2008,2008-01-01,2008-12-31
32825697,P4_govt,COUNTRY,BEL,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2008,2008-01-01,2008-12-31
32825698,P4_govt,COUNTRY,CAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2012,2012-01-01,2012-12-31
32825699,P4_govt,COUNTRY,BRB,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2012,2012-01-01,2012-12-31
32825700,P4_govt,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:35Z,2012,2012-01-01,2012-12-31
32825895,P4_govt,COUNTRY,BRA,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825896,P4_govt,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825897,P4_govt,COUNTRY,BDI,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825898,P4_govt,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825899,P4_govt,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825900,P4_govt,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825901,P4_govt,COUNTRY,BWA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825902,P4_govt,COUNTRY,BLZ,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:38Z,2008,2008-01-01,2008-12-31
32825903,P4_govt,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:38Z,2008,2008-01-01,2008-12-31
32825904,P4_govt,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825905,P4_govt,COUNTRY,AUS,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825906,P4_govt,COUNTRY,AUS,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:55:38Z,2008,2008-01-01,2008-12-31
32825907,P4_govt,COUNTRY,BHS,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:38Z,2012,2012-01-01,2012-12-31
32825908,P4_govt,COUNTRY,BHS,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2008,2008-01-01,2008-12-31
32825909,P4_govt,COUNTRY,BIH,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2012,2012-01-01,2012-12-31
32825910,P4_govt,COUNTRY,MUS,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:39Z,2012,2012-01-01,2012-12-31
32825911,P4_govt,COUNTRY,GBR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:39Z,2012,2012-01-01,2012-12-31
32825912,P4_govt,COUNTRY,VUT,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2012,2012-01-01,2012-12-31
32825913,P4_govt,COUNTRY,ATG,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2008,2008-01-01,2008-12-31
32825914,P4_govt,COUNTRY,ARG,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2008,2008-01-01,2008-12-31
32825915,P4_govt,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:39Z,2012,2012-01-01,2012-12-31
32825916,P4_govt,COUNTRY,BEN,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:39Z,2012,2012-01-01,2012-12-31
32825917,P4_govt,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:39Z,2012,2012-01-01,2012-12-31
32825918,P4_govt,COUNTRY,ARM,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2012,2012-01-01,2012-12-31
32825919,P4_govt,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825920,P4_govt,COUNTRY,LVA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825921,P4_govt,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825922,P4_govt,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825923,P4_govt,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825924,P4_govt,COUNTRY,LAO,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825925,P4_govt,COUNTRY,JAM,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825926,P4_govt,COUNTRY,LTU,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825927,P4_govt,COUNTRY,LSO,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825928,P4_govt,COUNTRY,GUY,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825929,P4_govt,COUNTRY,KEN,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825930,P4_govt,COUNTRY,KGZ,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825931,P4_govt,COUNTRY,GAB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825932,P4_govt,COUNTRY,GEO,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825933,P4_govt,COUNTRY,GHA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2007,2007-01-01,2007-12-31
32825934,P4_govt,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:39Z,2014,2014-01-01,2014-12-31
32826181,P4_govt,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2007,2007-01-01,2007-12-31
32826182,P4_govt,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826183,P4_govt,COUNTRY,PRY,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826184,P4_govt,COUNTRY,NZL,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826185,P4_govt,COUNTRY,PLW,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826186,P4_govt,COUNTRY,PAN,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826187,P4_govt,COUNTRY,CHE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826188,P4_govt,COUNTRY,NGA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826189,P4_govt,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826190,P4_govt,COUNTRY,RWA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826191,P4_govt,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826192,P4_govt,COUNTRY,NER,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826193,P4_govt,COUNTRY,NOR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826194,P4_govt,COUNTRY,SLE,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826195,P4_govt,COUNTRY,MHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826196,P4_govt,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2014,2014-01-01,2014-12-31
32826197,P4_govt,COUNTRY,DZA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2008,2008-01-01,2008-12-31
32826198,P4_govt,COUNTRY,PLW,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826199,P4_govt,COUNTRY,BLZ,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826200,P4_govt,COUNTRY,AZE,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826201,P4_govt,COUNTRY,UKR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826202,P4_govt,COUNTRY,ARG,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826203,P4_govt,COUNTRY,AND,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2008,2008-01-01,2008-12-31
32826204,P4_govt,COUNTRY,ATG,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826205,P4_govt,COUNTRY,AND,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826206,P4_govt,COUNTRY,AGO,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2008,2008-01-01,2008-12-31
32826207,P4_govt,COUNTRY,SVK,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826208,P4_govt,COUNTRY,NGA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826209,P4_govt,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826210,P4_govt,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826211,P4_govt,COUNTRY,TTO,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2016,2016-01-01,2016-12-31
32826212,P4_govt,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2008,2008-01-01,2008-12-31
32826213,P4_govt,COUNTRY,ESP,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2016,2016-01-01,2016-12-31
32826214,P4_govt,COUNTRY,DZA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2012,2012-01-01,2012-12-31
32826215,P4_govt,COUNTRY,GBR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2016,2016-01-01,2016-12-31
32826216,P4_govt,COUNTRY,SRB,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2016,2016-01-01,2016-12-31
32826217,P4_govt,COUNTRY,SUR,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2016,2016-01-01,2016-12-31
32826218,P4_govt,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:55:43Z,2016,2016-01-01,2016-12-31
32826219,P4_govt,COUNTRY,SSD,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2016,2016-01-01,2016-12-31
32826220,P4_govt,COUNTRY,TJK,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:55:43Z,2016,2016-01-01,2016-12-31
32826360,P4_govt,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2016,2016-01-01,2016-12-31
32826361,P4_govt,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2016,2016-01-01,2016-12-31
32826362,P4_govt,COUNTRY,KNA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2016,2016-01-01,2016-12-31
32826363,P4_govt,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2016,2016-01-01,2016-12-31
32826364,P4_govt,COUNTRY,LCA,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:55:46Z,2016,2016-01-01,2016-12-31
32826365,P4_govt,COUNTRY,SEN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:55:46Z,2016,2016-01-01,2016-12-31
32826366,P4_govt,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2016,2016-01-01,2016-12-31
32826367,P4_govt,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826368,P4_govt,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826369,P4_govt,COUNTRY,KEN,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826370,P4_govt,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826371,P4_govt,COUNTRY,LBR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826372,P4_govt,COUNTRY,BRN,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826373,P4_govt,COUNTRY,LVA,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826374,P4_govt,COUNTRY,UZB,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826375,P4_govt,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826376,P4_govt,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826377,P4_govt,COUNTRY,NRU,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2008,2008-01-01,2008-12-31
32826378,P4_govt,COUNTRY,STP,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826379,P4_govt,COUNTRY,CHE,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826380,P4_govt,COUNTRY,USA,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826381,P4_govt,COUNTRY,TZA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
32826382,P4_govt,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:55:46Z,2012,2012-01-01,2012-12-31
