Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33004486,P5_indoor_off,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004487,P5_indoor_off,COUNTRY,IND,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004488,P5_indoor_off,COUNTRY,LVA,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004489,P5_indoor_off,COUNTRY,GIN,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004490,P5_indoor_off,COUNTRY,IRL,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004491,P5_indoor_off,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004492,P5_indoor_off,COUNTRY,KGZ,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004493,P5_indoor_off,COUNTRY,NER,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004494,P5_indoor_off,COUNTRY,PLW,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:04Z,2020,2020-01-01,2020-12-31
33004495,P5_indoor_off,COUNTRY,CMR,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2010,2010-01-01,2010-12-31
33004496,P5_indoor_off,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:46:04Z,2008,2008-01-01,2008-12-31
33004497,P5_indoor_off,COUNTRY,NOR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2012,2012-01-01,2012-12-31
33004498,P5_indoor_off,COUNTRY,PRT,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2012,2012-01-01,2012-12-31
33004499,P5_indoor_off,COUNTRY,SLE,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2008,2008-01-01,2008-12-31
33004500,P5_indoor_off,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:46:04Z,2008,2008-01-01,2008-12-31
33004501,P5_indoor_off,COUNTRY,NLD,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2012,2012-01-01,2012-12-31
33004502,P5_indoor_off,COUNTRY,PAN,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:46:04Z,2008,2008-01-01,2008-12-31
33004503,P5_indoor_off,COUNTRY,PRY,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2012,2012-01-01,2012-12-31
33004504,P5_indoor_off,COUNTRY,ISR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2008,2008-01-01,2008-12-31
33004505,P5_indoor_off,COUNTRY,POL,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2012,2012-01-01,2012-12-31
33004506,P5_indoor_off,COUNTRY,NER,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2012,2012-01-01,2012-12-31
33004507,P5_indoor_off,COUNTRY,ROU,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:04Z,2012,2012-01-01,2012-12-31
33004541,P5_indoor_off,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2008,2008-01-01,2008-12-31
33004542,P5_indoor_off,COUNTRY,URY,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2008,2008-01-01,2008-12-31
33004543,P5_indoor_off,COUNTRY,AGO,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004544,P5_indoor_off,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004545,P5_indoor_off,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2008,2008-01-01,2008-12-31
33004546,P5_indoor_off,COUNTRY,NAM,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2008,2008-01-01,2008-12-31
33004547,P5_indoor_off,COUNTRY,PAN,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004548,P5_indoor_off,COUNTRY,PRY,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004549,P5_indoor_off,COUNTRY,CHL,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2010,2010-01-01,2010-12-31
33004550,P5_indoor_off,COUNTRY,ISL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004551,P5_indoor_off,COUNTRY,PER,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004552,P5_indoor_off,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004553,P5_indoor_off,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004554,P5_indoor_off,COUNTRY,NOR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004555,P5_indoor_off,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004556,P5_indoor_off,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004557,P5_indoor_off,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004558,P5_indoor_off,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004559,P5_indoor_off,COUNTRY,MUS,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004560,P5_indoor_off,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004561,P5_indoor_off,COUNTRY,ALB,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2020,2020-01-01,2020-12-31
33004562,P5_indoor_off,COUNTRY,CPV,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004563,P5_indoor_off,COUNTRY,CMR,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004564,P5_indoor_off,COUNTRY,CHN,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004565,P5_indoor_off,COUNTRY,COL,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004566,P5_indoor_off,COUNTRY,CIV,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004567,P5_indoor_off,COUNTRY,MHL,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004568,P5_indoor_off,COUNTRY,HND,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004569,P5_indoor_off,COUNTRY,GNB,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004570,P5_indoor_off,COUNTRY,CAF,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004571,P5_indoor_off,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004572,P5_indoor_off,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004573,P5_indoor_off,COUNTRY,RWA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004574,P5_indoor_off,COUNTRY,LUX,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004575,P5_indoor_off,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004576,P5_indoor_off,COUNTRY,COD,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:05Z,2016,2016-01-01,2016-12-31
33004639,P5_indoor_off,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004640,P5_indoor_off,COUNTRY,CUB,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:06Z,2016,2016-01-01,2016-12-31
33004641,P5_indoor_off,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004642,P5_indoor_off,COUNTRY,NRU,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004643,P5_indoor_off,COUNTRY,MKD,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004644,P5_indoor_off,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004645,P5_indoor_off,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004646,P5_indoor_off,COUNTRY,PRT,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004647,P5_indoor_off,COUNTRY,GBR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004648,P5_indoor_off,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004649,P5_indoor_off,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:06Z,2020,2020-01-01,2020-12-31
33004650,P5_indoor_off,COUNTRY,MLT,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2020,2020-01-01,2020-12-31
33004651,P5_indoor_off,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2020,2020-01-01,2020-12-31
33004652,P5_indoor_off,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2020,2020-01-01,2020-12-31
33004653,P5_indoor_off,COUNTRY,ROU,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2020,2020-01-01,2020-12-31
33004654,P5_indoor_off,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2020,2020-01-01,2020-12-31
33004655,P5_indoor_off,COUNTRY,POL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2020,2020-01-01,2020-12-31
33004656,P5_indoor_off,COUNTRY,BDI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004657,P5_indoor_off,COUNTRY,COG,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004658,P5_indoor_off,COUNTRY,CIV,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004659,P5_indoor_off,COUNTRY,CZE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004660,P5_indoor_off,COUNTRY,BGR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004661,P5_indoor_off,COUNTRY,GRD,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004662,P5_indoor_off,COUNTRY,KHM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004663,P5_indoor_off,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004664,P5_indoor_off,COUNTRY,ISR,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004665,P5_indoor_off,COUNTRY,BEN,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004666,P5_indoor_off,COUNTRY,CAF,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004667,P5_indoor_off,COUNTRY,HRV,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004668,P5_indoor_off,COUNTRY,URY,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004669,P5_indoor_off,COUNTRY,NAM,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004670,P5_indoor_off,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004671,P5_indoor_off,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2020,2020-01-01,2020-12-31
33004672,P5_indoor_off,COUNTRY,DNK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004673,P5_indoor_off,COUNTRY,DEU,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:46:07Z,2014,2014-01-01,2014-12-31
33004674,P5_indoor_off,COUNTRY,BRA,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:07Z,2020,2020-01-01,2020-12-31
33004737,P5_indoor_off,COUNTRY,KAZ,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004738,P5_indoor_off,COUNTRY,JPN,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004739,P5_indoor_off,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004740,P5_indoor_off,COUNTRY,BOL,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004741,P5_indoor_off,COUNTRY,COL,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004742,P5_indoor_off,COUNTRY,COK,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004743,P5_indoor_off,COUNTRY,THA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004744,P5_indoor_off,COUNTRY,UZB,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004745,P5_indoor_off,COUNTRY,ATG,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004746,P5_indoor_off,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004747,P5_indoor_off,COUNTRY,MDA,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004748,P5_indoor_off,COUNTRY,ESP,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004749,P5_indoor_off,COUNTRY,LUX,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004750,P5_indoor_off,COUNTRY,SYC,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004751,P5_indoor_off,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004752,P5_indoor_off,COUNTRY,TJK,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004753,P5_indoor_off,COUNTRY,RUS,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004754,P5_indoor_off,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004755,P5_indoor_off,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004756,P5_indoor_off,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004757,P5_indoor_off,COUNTRY,DZA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004758,P5_indoor_off,COUNTRY,MUS,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004759,P5_indoor_off,COUNTRY,NGA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004760,P5_indoor_off,COUNTRY,FIN,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004761,P5_indoor_off,COUNTRY,BEL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004762,P5_indoor_off,COUNTRY,LCA,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004763,P5_indoor_off,COUNTRY,TKM,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004764,P5_indoor_off,COUNTRY,UGA,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004765,P5_indoor_off,COUNTRY,STP,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2008,2008-01-01,2008-12-31
33004766,P5_indoor_off,COUNTRY,SEN,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2020,2020-01-01,2020-12-31
33004767,P5_indoor_off,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:46:08Z,2008,2008-01-01,2008-12-31
33004768,P5_indoor_off,COUNTRY,LCA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:08Z,2012,2012-01-01,2012-12-31
33004769,P5_indoor_off,COUNTRY,AND,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:08Z,2012,2012-01-01,2012-12-31
33004832,P5_indoor_off,COUNTRY,MDA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004833,P5_indoor_off,COUNTRY,SVN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2008,2008-01-01,2008-12-31
33004834,P5_indoor_off,COUNTRY,FRA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2008,2008-01-01,2008-12-31
33004835,P5_indoor_off,COUNTRY,FRA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004836,P5_indoor_off,COUNTRY,RUS,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004837,P5_indoor_off,COUNTRY,MCO,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2008,2008-01-01,2008-12-31
33004838,P5_indoor_off,COUNTRY,SMR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2008,2008-01-01,2008-12-31
33004839,P5_indoor_off,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004840,P5_indoor_off,COUNTRY,KNA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004841,P5_indoor_off,COUNTRY,RWA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004842,P5_indoor_off,COUNTRY,BEL,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004843,P5_indoor_off,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004844,P5_indoor_off,COUNTRY,MEX,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2008,2008-01-01,2008-12-31
33004845,P5_indoor_off,COUNTRY,ITA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:46:09Z,2008,2008-01-01,2008-12-31
33004846,P5_indoor_off,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2020,2020-01-01,2020-12-31
33004847,P5_indoor_off,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:46:09Z,2020,2020-01-01,2020-12-31
33004848,P5_indoor_off,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004849,P5_indoor_off,COUNTRY,AGO,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2008,2008-01-01,2008-12-31
33004850,P5_indoor_off,COUNTRY,SVK,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004851,P5_indoor_off,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004852,P5_indoor_off,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004853,P5_indoor_off,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004854,P5_indoor_off,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004855,P5_indoor_off,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2008,2008-01-01,2008-12-31
33004856,P5_indoor_off,COUNTRY,DZA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2012,2012-01-01,2012-12-31
33004857,P5_indoor_off,COUNTRY,VUT,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:46:09Z,2016,2016-01-01,2016-12-31
