Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33031572,P3_universities,COUNTRY,NIU,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031573,P3_universities,COUNTRY,RWA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031574,P3_universities,COUNTRY,SEN,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031575,P3_universities,COUNTRY,SVN,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031576,P3_universities,COUNTRY,IND,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031577,P3_universities,COUNTRY,MOZ,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031578,P3_universities,COUNTRY,MKD,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031579,P3_universities,COUNTRY,ESP,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031580,P3_universities,COUNTRY,TJK,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031581,P3_universities,COUNTRY,TON,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031582,P3_universities,COUNTRY,WSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031583,P3_universities,COUNTRY,ZAF,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031584,P3_universities,COUNTRY,SWE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031585,P3_universities,COUNTRY,SYC,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031586,P3_universities,COUNTRY,NIC,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2008,2008-01-01,2008-12-31
33031587,P3_universities,COUNTRY,URY,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:38Z,2007,2007-01-01,2007-12-31
33031588,P3_universities,COUNTRY,ZWE,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:38Z,2007,2007-01-01,2007-12-31
33031589,P3_universities,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2007,2007-01-01,2007-12-31
33031590,P3_universities,COUNTRY,PAN,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:38Z,2007,2007-01-01,2007-12-31
33031591,P3_universities,COUNTRY,AZE,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031592,P3_universities,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031593,P3_universities,COUNTRY,VEN,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031594,P3_universities,COUNTRY,AUT,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031595,P3_universities,COUNTRY,ATG,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031596,P3_universities,COUNTRY,HTI,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2014,2014-01-01,2014-12-31
33031597,P3_universities,COUNTRY,GHA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2014,2014-01-01,2014-12-31
33031598,P3_universities,COUNTRY,MEX,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2014,2014-01-01,2014-12-31
33031599,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2014,2014-01-01,2014-12-31
33031600,P3_universities,COUNTRY,SWE,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031601,P3_universities,COUNTRY,ETH,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031602,P3_universities,COUNTRY,TZA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031603,P3_universities,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031604,P3_universities,COUNTRY,FIN,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031605,P3_universities,COUNTRY,BEL,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031606,P3_universities,COUNTRY,MEX,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031607,P3_universities,COUNTRY,GHA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031608,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031609,P3_universities,COUNTRY,THA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031610,P3_universities,COUNTRY,TGO,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031611,P3_universities,COUNTRY,TUV,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031612,P3_universities,COUNTRY,SUR,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2018,2018-01-01,2018-12-31
33031613,P3_universities,COUNTRY,CHL,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031614,P3_universities,COUNTRY,DNK,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031615,P3_universities,COUNTRY,MLI,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031616,P3_universities,COUNTRY,FIN,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031617,P3_universities,COUNTRY,BEL,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031618,P3_universities,COUNTRY,KAZ,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031619,P3_universities,COUNTRY,MEX,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031620,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031621,P3_universities,COUNTRY,GHA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031622,P3_universities,COUNTRY,ROU,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031623,P3_universities,COUNTRY,HRV,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031624,P3_universities,COUNTRY,DMA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031625,P3_universities,COUNTRY,COK,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2016,2016-01-01,2016-12-31
33031626,P3_universities,COUNTRY,COK,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031627,P3_universities,COUNTRY,VNM,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031628,P3_universities,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031629,P3_universities,COUNTRY,COD,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031630,P3_universities,COUNTRY,BGR,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031631,P3_universities,COUNTRY,KHM,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031632,P3_universities,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031633,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031634,P3_universities,COUNTRY,CZE,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031635,P3_universities,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:53:39Z,2007,2007-01-01,2007-12-31
33031636,P3_universities,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,The law provides for the possibility of creating designated smoking rooms under specific conditions. However in practice many are completely smoke-free.,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031637,P3_universities,COUNTRY,USA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031638,P3_universities,COUNTRY,VCT,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031639,P3_universities,COUNTRY,TUV,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031640,P3_universities,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031641,P3_universities,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031642,P3_universities,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031643,P3_universities,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031644,P3_universities,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031645,P3_universities,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031646,P3_universities,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031647,P3_universities,COUNTRY,LSO,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031648,P3_universities,COUNTRY,MRT,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Regulations are pending.,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031649,P3_universities,COUNTRY,DNK,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031650,P3_universities,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031651,P3_universities,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031652,P3_universities,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031653,P3_universities,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031654,P3_universities,COUNTRY,VUT,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,"Smoking is banned by law, with an exemption for indoor or enclosed workplace accessible by one person only, where smoking by that person is allowed. However, this exemption has never been applied in any workplaces as of today.",2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031655,P3_universities,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031656,P3_universities,COUNTRY,ZAF,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,"Smoking is banned and the law does not allow designated smoking rooms, except if the health authority allows them by administrative act. Until now, no such administrative act has been taken.",2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031657,P3_universities,COUNTRY,LBR,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:39Z,2022,2022-01-01,2022-12-31
33031658,P3_universities,COUNTRY,MOZ,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031659,P3_universities,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031660,P3_universities,COUNTRY,GRD,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031661,P3_universities,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031662,P3_universities,COUNTRY,UGA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031663,P3_universities,COUNTRY,NLD,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031664,P3_universities,COUNTRY,BIH,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,"The three jurisdictions in the country (Federation of Bosnia and Herzegovina, Republika Srpska and Brcko District of Bosnia and Herzegovina) adopted separate tobacco control legislation with several differences. There is no tobacco control legislation at level of Bosnia and Herzegovina.",2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031665,P3_universities,COUNTRY,GBR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031666,P3_universities,COUNTRY,TKM,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031667,P3_universities,COUNTRY,UKR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031668,P3_universities,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031669,P3_universities,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031670,P3_universities,COUNTRY,LAO,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031671,P3_universities,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031672,P3_universities,COUNTRY,DOM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031673,P3_universities,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031674,P3_universities,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031675,P3_universities,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031676,P3_universities,COUNTRY,TJK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031677,P3_universities,COUNTRY,TUR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031678,P3_universities,COUNTRY,NZL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031679,P3_universities,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031680,P3_universities,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031681,P3_universities,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031682,P3_universities,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031683,P3_universities,COUNTRY,MWI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031684,P3_universities,COUNTRY,GNQ,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031685,P3_universities,COUNTRY,SLB,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031686,P3_universities,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031687,P3_universities,COUNTRY,SMR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031688,P3_universities,COUNTRY,SGP,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031689,P3_universities,COUNTRY,ESP,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031690,P3_universities,COUNTRY,ATG,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031691,P3_universities,COUNTRY,VNM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031692,P3_universities,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031693,P3_universities,COUNTRY,UZB,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031694,P3_universities,COUNTRY,VEN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031695,P3_universities,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031696,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031697,P3_universities,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,"Smoking is banned and the law does not allow designated smoking rooms, except if the health authority allows them by administrative act. Until now, no such administrative act has been taken.",2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031698,P3_universities,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031699,P3_universities,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031700,P3_universities,COUNTRY,URY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031701,P3_universities,COUNTRY,MEX,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031702,P3_universities,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,However the Minister may allow a person to smoke in a non-smoking area.,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031703,P3_universities,COUNTRY,NIU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031704,P3_universities,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031705,P3_universities,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031706,P3_universities,COUNTRY,SVN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031707,P3_universities,COUNTRY,MKD,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031708,P3_universities,COUNTRY,PNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031709,P3_universities,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031710,P3_universities,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031711,P3_universities,COUNTRY,COL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031712,P3_universities,COUNTRY,KOR,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031713,P3_universities,COUNTRY,DMA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031714,P3_universities,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031715,P3_universities,COUNTRY,BRA,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031716,P3_universities,COUNTRY,CMR,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031717,P3_universities,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031718,P3_universities,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,Ban/measure is in effect in most subnational jurisdictions,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031719,P3_universities,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,Data not approved by national authorities,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031720,P3_universities,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031721,P3_universities,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031722,P3_universities,COUNTRY,NAM,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
33031723,P3_universities,COUNTRY,SVK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:53:40Z,2022,2022-01-01,2022-12-31
