Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32900501,P8_pub_transp,COUNTRY,ERI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900502,P8_pub_transp,COUNTRY,NIC,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900503,P8_pub_transp,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900504,P8_pub_transp,COUNTRY,DMA,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900505,P8_pub_transp,COUNTRY,AND,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900506,P8_pub_transp,COUNTRY,BOL,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900507,P8_pub_transp,COUNTRY,CIV,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900508,P8_pub_transp,COUNTRY,COG,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900509,P8_pub_transp,COUNTRY,BDI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900510,P8_pub_transp,COUNTRY,GRD,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900511,P8_pub_transp,COUNTRY,SYC,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900512,P8_pub_transp,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900513,P8_pub_transp,COUNTRY,BGR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2014,2014-01-01,2014-12-31
32900514,P8_pub_transp,COUNTRY,NIC,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900515,P8_pub_transp,COUNTRY,TTO,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900516,P8_pub_transp,COUNTRY,UKR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900517,P8_pub_transp,COUNTRY,TKM,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900518,P8_pub_transp,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900519,P8_pub_transp,COUNTRY,UGA,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900520,P8_pub_transp,COUNTRY,NIU,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900521,P8_pub_transp,COUNTRY,RWA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900522,P8_pub_transp,COUNTRY,CHE,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900523,P8_pub_transp,COUNTRY,NAM,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900524,P8_pub_transp,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900525,P8_pub_transp,COUNTRY,TJK,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:50Z,2018,2018-01-01,2018-12-31
32900685,P8_pub_transp,COUNTRY,TON,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2018,2018-01-01,2018-12-31
32900686,P8_pub_transp,COUNTRY,GBR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2018,2018-01-01,2018-12-31
32900687,P8_pub_transp,COUNTRY,GTM,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900688,P8_pub_transp,COUNTRY,NER,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900689,P8_pub_transp,COUNTRY,GUY,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900690,P8_pub_transp,COUNTRY,LUX,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900691,P8_pub_transp,COUNTRY,FSM,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900692,P8_pub_transp,COUNTRY,PER,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900693,P8_pub_transp,COUNTRY,PRY,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900694,P8_pub_transp,COUNTRY,PAN,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900695,P8_pub_transp,COUNTRY,HTI,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900696,P8_pub_transp,COUNTRY,MWI,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900697,P8_pub_transp,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900698,P8_pub_transp,COUNTRY,MLT,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900699,P8_pub_transp,COUNTRY,MRT,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900700,P8_pub_transp,COUNTRY,PRT,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900701,P8_pub_transp,COUNTRY,MUS,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900702,P8_pub_transp,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900703,P8_pub_transp,COUNTRY,CPV,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2016,2016-01-01,2016-12-31
32900704,P8_pub_transp,COUNTRY,TCD,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900705,P8_pub_transp,COUNTRY,COD,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900706,P8_pub_transp,COUNTRY,SLV,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900707,P8_pub_transp,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900708,P8_pub_transp,COUNTRY,ETH,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900709,P8_pub_transp,COUNTRY,CHL,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900710,P8_pub_transp,COUNTRY,CUB,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900711,P8_pub_transp,COUNTRY,BRA,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2010,2010-01-01,2010-12-31
32900712,P8_pub_transp,COUNTRY,CPV,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2010,2010-01-01,2010-12-31
32900713,P8_pub_transp,COUNTRY,CHN,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900714,P8_pub_transp,COUNTRY,COG,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900715,P8_pub_transp,COUNTRY,BGR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900716,P8_pub_transp,COUNTRY,CIV,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900717,P8_pub_transp,COUNTRY,KHM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2020,2020-01-01,2020-12-31
32900718,P8_pub_transp,COUNTRY,BGR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:52Z,2010,2010-01-01,2010-12-31
32900719,P8_pub_transp,COUNTRY,BRN,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:52Z,2010,2010-01-01,2010-12-31
32900720,P8_pub_transp,COUNTRY,BWA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:53Z,2010,2010-01-01,2010-12-31
32900806,P8_pub_transp,COUNTRY,KHM,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2010,2010-01-01,2010-12-31
32900807,P8_pub_transp,COUNTRY,ECU,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900808,P8_pub_transp,COUNTRY,CAF,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2010,2010-01-01,2010-12-31
32900809,P8_pub_transp,COUNTRY,CRI,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900810,P8_pub_transp,COUNTRY,COM,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900811,P8_pub_transp,COUNTRY,CAN,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2010,2010-01-01,2010-12-31
32900812,P8_pub_transp,COUNTRY,GRC,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900813,P8_pub_transp,COUNTRY,TCD,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2010,2010-01-01,2010-12-31
32900814,P8_pub_transp,COUNTRY,EST,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900815,P8_pub_transp,COUNTRY,GTM,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900816,P8_pub_transp,COUNTRY,BDI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2010,2010-01-01,2010-12-31
32900817,P8_pub_transp,COUNTRY,GMB,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900818,P8_pub_transp,COUNTRY,GAB,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900819,P8_pub_transp,COUNTRY,RWA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900820,P8_pub_transp,COUNTRY,MYS,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900821,P8_pub_transp,COUNTRY,GUY,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900822,P8_pub_transp,COUNTRY,LTU,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900823,P8_pub_transp,COUNTRY,FIN,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900824,P8_pub_transp,COUNTRY,JAM,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900825,P8_pub_transp,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900826,P8_pub_transp,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900827,P8_pub_transp,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900828,P8_pub_transp,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900829,P8_pub_transp,COUNTRY,ISR,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900830,P8_pub_transp,COUNTRY,IND,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900831,P8_pub_transp,COUNTRY,LVA,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900832,P8_pub_transp,COUNTRY,GIN,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900833,P8_pub_transp,COUNTRY,IRL,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900834,P8_pub_transp,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900835,P8_pub_transp,COUNTRY,KGZ,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900836,P8_pub_transp,COUNTRY,NER,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:54Z,2020,2020-01-01,2020-12-31
32900837,P8_pub_transp,COUNTRY,NGA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900838,P8_pub_transp,COUNTRY,BFA,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2010,2010-01-01,2010-12-31
32900839,P8_pub_transp,COUNTRY,PLW,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900840,P8_pub_transp,COUNTRY,CMR,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2010,2010-01-01,2010-12-31
32900841,P8_pub_transp,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900878,P8_pub_transp,COUNTRY,PAN,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900879,P8_pub_transp,COUNTRY,PER,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900880,P8_pub_transp,COUNTRY,PRY,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900881,P8_pub_transp,COUNTRY,CHL,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2010,2010-01-01,2010-12-31
32900882,P8_pub_transp,COUNTRY,ISL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900883,P8_pub_transp,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900884,P8_pub_transp,COUNTRY,NOR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900885,P8_pub_transp,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900886,P8_pub_transp,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900887,P8_pub_transp,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2020,2020-01-01,2020-12-31
32900888,P8_pub_transp,COUNTRY,MHL,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900889,P8_pub_transp,COUNTRY,NLD,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2012,2012-01-01,2012-12-31
32900890,P8_pub_transp,COUNTRY,NOR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2012,2012-01-01,2012-12-31
32900891,P8_pub_transp,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900892,P8_pub_transp,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900893,P8_pub_transp,COUNTRY,SLE,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900894,P8_pub_transp,COUNTRY,PRT,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2012,2012-01-01,2012-12-31
32900895,P8_pub_transp,COUNTRY,PAN,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900896,P8_pub_transp,COUNTRY,ISR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900897,P8_pub_transp,COUNTRY,NER,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2012,2012-01-01,2012-12-31
32900898,P8_pub_transp,COUNTRY,POL,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2012,2012-01-01,2012-12-31
32900899,P8_pub_transp,COUNTRY,PRY,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2012,2012-01-01,2012-12-31
32900900,P8_pub_transp,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900901,P8_pub_transp,COUNTRY,URY,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900902,P8_pub_transp,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2008,2008-01-01,2008-12-31
32900903,P8_pub_transp,COUNTRY,CHN,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2016,2016-01-01,2016-12-31
32900904,P8_pub_transp,COUNTRY,CMR,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2016,2016-01-01,2016-12-31
32900905,P8_pub_transp,COUNTRY,GNB,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2016,2016-01-01,2016-12-31
32900906,P8_pub_transp,COUNTRY,CIV,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:55Z,2016,2016-01-01,2016-12-31
32900907,P8_pub_transp,COUNTRY,COL,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2016,2016-01-01,2016-12-31
32900908,P8_pub_transp,COUNTRY,HND,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2016,2016-01-01,2016-12-31
32900909,P8_pub_transp,COUNTRY,MHL,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:55Z,2016,2016-01-01,2016-12-31
32900910,P8_pub_transp,COUNTRY,RWA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:56Z,2016,2016-01-01,2016-12-31
32900911,P8_pub_transp,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:56Z,2016,2016-01-01,2016-12-31
32900912,P8_pub_transp,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:56Z,2016,2016-01-01,2016-12-31
32900913,P8_pub_transp,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:56Z,2016,2016-01-01,2016-12-31
32900976,P8_pub_transp,COUNTRY,COD,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:56Z,2016,2016-01-01,2016-12-31
32900977,P8_pub_transp,COUNTRY,CUB,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:56Z,2016,2016-01-01,2016-12-31
32900978,P8_pub_transp,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:56Z,2020,2020-01-01,2020-12-31
32900979,P8_pub_transp,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:56Z,2016,2016-01-01,2016-12-31
32900980,P8_pub_transp,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:56Z,2020,2020-01-01,2020-12-31
32900981,P8_pub_transp,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900982,P8_pub_transp,COUNTRY,NRU,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900983,P8_pub_transp,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900984,P8_pub_transp,COUNTRY,ALB,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900985,P8_pub_transp,COUNTRY,AND,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900986,P8_pub_transp,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900987,P8_pub_transp,COUNTRY,MKD,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900988,P8_pub_transp,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900989,P8_pub_transp,COUNTRY,GBR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900990,P8_pub_transp,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900991,P8_pub_transp,COUNTRY,MLT,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900992,P8_pub_transp,COUNTRY,PRT,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900993,P8_pub_transp,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900994,P8_pub_transp,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900995,P8_pub_transp,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:16:57Z,2020,2020-01-01,2020-12-31
32900996,P8_pub_transp,COUNTRY,STP,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:57Z,2008,2008-01-01,2008-12-31
32900997,P8_pub_transp,COUNTRY,SVN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:57Z,2008,2008-01-01,2008-12-31
