Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32790366,P7_pubs,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790367,P7_pubs,COUNTRY,MLI,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790368,P7_pubs,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790369,P7_pubs,COUNTRY,LVA,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790370,P7_pubs,COUNTRY,LBR,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790371,P7_pubs,COUNTRY,MUS,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790372,P7_pubs,COUNTRY,NER,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790373,P7_pubs,COUNTRY,NGA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790374,P7_pubs,COUNTRY,PLW,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:34Z,2008,2008-01-01,2008-12-31
32790542,P7_pubs,COUNTRY,MDG,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:36Z,2008,2008-01-01,2008-12-31
32790543,P7_pubs,COUNTRY,MWI,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:36Z,2008,2008-01-01,2008-12-31
32790544,P7_pubs,COUNTRY,MDG,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:45:36Z,2012,2012-01-01,2012-12-31
32790545,P7_pubs,COUNTRY,MLT,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:36Z,2008,2008-01-01,2008-12-31
32790546,P7_pubs,COUNTRY,MRT,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790547,P7_pubs,COUNTRY,NLD,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790548,P7_pubs,COUNTRY,PRY,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790549,P7_pubs,COUNTRY,PER,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790550,P7_pubs,COUNTRY,POL,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790551,P7_pubs,COUNTRY,ROU,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790552,P7_pubs,COUNTRY,NOR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790553,P7_pubs,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790554,P7_pubs,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790555,P7_pubs,COUNTRY,UKR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790556,P7_pubs,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790557,P7_pubs,COUNTRY,UZB,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790558,P7_pubs,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790559,P7_pubs,COUNTRY,PNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790560,P7_pubs,COUNTRY,LCA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790561,P7_pubs,COUNTRY,NZL,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790562,P7_pubs,COUNTRY,KOR,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790563,P7_pubs,COUNTRY,VCT,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790564,P7_pubs,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790565,P7_pubs,COUNTRY,ARM,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790566,P7_pubs,COUNTRY,BLR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790567,P7_pubs,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790568,P7_pubs,COUNTRY,PRT,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790569,P7_pubs,COUNTRY,MDA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790570,P7_pubs,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2012,2012-01-01,2012-12-31
32790571,P7_pubs,COUNTRY,FSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790572,P7_pubs,COUNTRY,MNE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790573,P7_pubs,COUNTRY,RUS,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790574,P7_pubs,COUNTRY,KNA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790575,P7_pubs,COUNTRY,AZE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790576,P7_pubs,COUNTRY,GBR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790577,P7_pubs,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790578,P7_pubs,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790579,P7_pubs,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790580,P7_pubs,COUNTRY,ALB,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790581,P7_pubs,COUNTRY,COK,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:37Z,2008,2008-01-01,2008-12-31
32790828,P7_pubs,COUNTRY,THA,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790829,P7_pubs,COUNTRY,VEN,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790830,P7_pubs,COUNTRY,AUT,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790831,P7_pubs,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790832,P7_pubs,COUNTRY,SUR,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790833,P7_pubs,COUNTRY,TTO,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790834,P7_pubs,COUNTRY,SRB,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790835,P7_pubs,COUNTRY,TZA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790836,P7_pubs,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790837,P7_pubs,COUNTRY,KAZ,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790838,P7_pubs,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790839,P7_pubs,COUNTRY,MYS,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790840,P7_pubs,COUNTRY,SLB,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790841,P7_pubs,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790842,P7_pubs,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790843,P7_pubs,COUNTRY,COL,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:41Z,2008,2008-01-01,2008-12-31
32790844,P7_pubs,COUNTRY,CYP,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2008,2008-01-01,2008-12-31
32790845,P7_pubs,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2008,2008-01-01,2008-12-31
32790846,P7_pubs,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790847,P7_pubs,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790848,P7_pubs,COUNTRY,NLD,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790849,P7_pubs,COUNTRY,PRT,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790850,P7_pubs,COUNTRY,MDA,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790851,P7_pubs,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790852,P7_pubs,COUNTRY,AUS,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790853,P7_pubs,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790854,P7_pubs,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790855,P7_pubs,COUNTRY,BLZ,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790856,P7_pubs,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790857,P7_pubs,COUNTRY,SRB,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790858,P7_pubs,COUNTRY,BHS,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790859,P7_pubs,COUNTRY,LCA,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790860,P7_pubs,COUNTRY,SEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790861,P7_pubs,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2010,2010-01-01,2010-12-31
32790862,P7_pubs,COUNTRY,NIU,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2008,2008-01-01,2008-12-31
32790863,P7_pubs,COUNTRY,RWA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2008,2008-01-01,2008-12-31
32790864,P7_pubs,COUNTRY,SEN,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2008,2008-01-01,2008-12-31
32790865,P7_pubs,COUNTRY,MOZ,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2008,2008-01-01,2008-12-31
32790866,P7_pubs,COUNTRY,ESP,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2008,2008-01-01,2008-12-31
32790867,P7_pubs,COUNTRY,TJK,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:42Z,2008,2008-01-01,2008-12-31
32791057,P7_pubs,COUNTRY,TON,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791058,P7_pubs,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791059,P7_pubs,COUNTRY,WSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791060,P7_pubs,COUNTRY,ZAF,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791061,P7_pubs,COUNTRY,SWE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791062,P7_pubs,COUNTRY,SYC,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791063,P7_pubs,COUNTRY,NIC,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791064,P7_pubs,COUNTRY,ZMB,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791065,P7_pubs,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2008,2008-01-01,2008-12-31
32791066,P7_pubs,COUNTRY,ZMB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791067,P7_pubs,COUNTRY,CHE,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791068,P7_pubs,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791069,P7_pubs,COUNTRY,ZWE,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791070,P7_pubs,COUNTRY,PAN,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791071,P7_pubs,COUNTRY,AZE,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791072,P7_pubs,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791073,P7_pubs,COUNTRY,VEN,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791074,P7_pubs,COUNTRY,AUT,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791075,P7_pubs,COUNTRY,ATG,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791076,P7_pubs,COUNTRY,TGO,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791077,P7_pubs,COUNTRY,ALB,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:45:45Z,2007,2007-01-01,2007-12-31
32791078,P7_pubs,COUNTRY,AND,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791079,P7_pubs,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791080,P7_pubs,COUNTRY,ARM,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791081,P7_pubs,COUNTRY,BLR,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791082,P7_pubs,COUNTRY,ARG,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791083,P7_pubs,COUNTRY,BLZ,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791084,P7_pubs,COUNTRY,BEN,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791085,P7_pubs,COUNTRY,SSD,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791086,P7_pubs,COUNTRY,VUT,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791087,P7_pubs,COUNTRY,BIH,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791088,P7_pubs,COUNTRY,AGO,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791089,P7_pubs,COUNTRY,BRA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791090,P7_pubs,COUNTRY,BFA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791091,P7_pubs,COUNTRY,CMR,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791092,P7_pubs,COUNTRY,COL,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791093,P7_pubs,COUNTRY,COG,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791094,P7_pubs,COUNTRY,CIV,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791095,P7_pubs,COUNTRY,AUS,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791096,P7_pubs,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:46Z,2007,2007-01-01,2007-12-31
32791257,P7_pubs,COUNTRY,TCD,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791258,P7_pubs,COUNTRY,BWA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791259,P7_pubs,COUNTRY,BRN,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791260,P7_pubs,COUNTRY,CAF,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791261,P7_pubs,COUNTRY,HRV,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791262,P7_pubs,COUNTRY,CAN,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791263,P7_pubs,COUNTRY,CHL,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791264,P7_pubs,COUNTRY,COM,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791265,P7_pubs,COUNTRY,DZA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791266,P7_pubs,COUNTRY,BRB,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791267,P7_pubs,COUNTRY,BEL,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791268,P7_pubs,COUNTRY,BHS,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791269,P7_pubs,COUNTRY,CPV,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791270,P7_pubs,COUNTRY,CHN,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791271,P7_pubs,COUNTRY,BOL,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791272,P7_pubs,COUNTRY,BDI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2007,2007-01-01,2007-12-31
32791273,P7_pubs,COUNTRY,BOL,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2010,2010-01-01,2010-12-31
32791274,P7_pubs,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2010,2010-01-01,2010-12-31
32791275,P7_pubs,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2010,2010-01-01,2010-12-31
32791276,P7_pubs,COUNTRY,WSM,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2010,2010-01-01,2010-12-31
32791277,P7_pubs,COUNTRY,SYC,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:45:49Z,2010,2010-01-01,2010-12-31
32791278,P7_pubs,COUNTRY,ZAF,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2010,2010-01-01,2010-12-31
32791279,P7_pubs,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:45:49Z,2020,2020-01-01,2020-12-31
32791280,P7_pubs,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:45:49Z,2010,2010-01-01,2010-12-31
32791281,P7_pubs,COUNTRY,AGO,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2020,2020-01-01,2020-12-31
32791282,P7_pubs,COUNTRY,ARM,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:45:49Z,2020,2020-01-01,2020-12-31
32791283,P7_pubs,COUNTRY,ZAF,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2020,2020-01-01,2020-12-31
32791284,P7_pubs,COUNTRY,SWE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:45:49Z,2020,2020-01-01,2020-12-31
32793574,P7_pubs,COUNTRY,FRA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:46:27Z,2007,2007-01-01,2007-12-31
32793575,P7_pubs,COUNTRY,SVN,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:46:27Z,2007,2007-01-01,2007-12-31
32793576,P7_pubs,COUNTRY,CRI,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:46:27Z,2007,2007-01-01,2007-12-31
