Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32803957,P2_education,COUNTRY,HND,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:19Z,2014,2014-01-01,2014-12-31
32803958,P2_education,COUNTRY,KGZ,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:19Z,2014,2014-01-01,2014-12-31
32803959,P2_education,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:19Z,2014,2014-01-01,2014-12-31
32803960,P2_education,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:19Z,2014,2014-01-01,2014-12-31
32803961,P2_education,COUNTRY,NLD,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:19Z,2014,2014-01-01,2014-12-31
32803962,P2_education,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:19Z,2014,2014-01-01,2014-12-31
32803963,P2_education,COUNTRY,MRT,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:19Z,2014,2014-01-01,2014-12-31
32804302,P2_education,COUNTRY,ROU,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804303,P2_education,COUNTRY,SLE,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804304,P2_education,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804305,P2_education,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804306,P2_education,COUNTRY,LBR,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804307,P2_education,COUNTRY,MOZ,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804308,P2_education,COUNTRY,FRA,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804309,P2_education,COUNTRY,MWI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804310,P2_education,COUNTRY,VCT,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804311,P2_education,COUNTRY,GNQ,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804312,P2_education,COUNTRY,NIU,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804313,P2_education,COUNTRY,MYS,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804314,P2_education,COUNTRY,GAB,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804315,P2_education,COUNTRY,FIN,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804316,P2_education,COUNTRY,JPN,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2014,2014-01-01,2014-12-31
32804317,P2_education,COUNTRY,KNA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2016,2016-01-01,2016-12-31
32804318,P2_education,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2016,2016-01-01,2016-12-31
32804319,P2_education,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:25Z,2016,2016-01-01,2016-12-31
32804320,P2_education,COUNTRY,GNQ,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2007,2007-01-01,2007-12-31
32804321,P2_education,COUNTRY,SWZ,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2007,2007-01-01,2007-12-31
32804322,P2_education,COUNTRY,SEN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:25Z,2016,2016-01-01,2016-12-31
32804323,P2_education,COUNTRY,SVN,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:25Z,2016,2016-01-01,2016-12-31
32804324,P2_education,COUNTRY,SYC,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:25Z,2016,2016-01-01,2016-12-31
32804325,P2_education,COUNTRY,SWE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2016,2016-01-01,2016-12-31
32804326,P2_education,COUNTRY,DNK,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2007,2007-01-01,2007-12-31
32804327,P2_education,COUNTRY,SLV,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2007,2007-01-01,2007-12-31
32804328,P2_education,COUNTRY,DEU,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:25Z,2007,2007-01-01,2007-12-31
32804329,P2_education,COUNTRY,ETH,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804330,P2_education,COUNTRY,GRC,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804331,P2_education,COUNTRY,DOM,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804332,P2_education,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804333,P2_education,COUNTRY,GRD,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804334,P2_education,COUNTRY,EST,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804335,P2_education,COUNTRY,IRL,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804336,P2_education,COUNTRY,FIN,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804337,P2_education,COUNTRY,FJI,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804338,P2_education,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:26Z,2007,2007-01-01,2007-12-31
32804456,P2_education,COUNTRY,GIN,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2007,2007-01-01,2007-12-31
32804457,P2_education,COUNTRY,GNB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2007,2007-01-01,2007-12-31
32804458,P2_education,COUNTRY,SSD,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804459,P2_education,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2007,2007-01-01,2007-12-31
32804460,P2_education,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804461,P2_education,COUNTRY,HTI,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2007,2007-01-01,2007-12-31
32804462,P2_education,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804463,P2_education,COUNTRY,MLT,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804464,P2_education,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804465,P2_education,COUNTRY,LCA,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804466,P2_education,COUNTRY,IND,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804467,P2_education,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804468,P2_education,COUNTRY,ZAF,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804469,P2_education,COUNTRY,LVA,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804470,P2_education,COUNTRY,GTM,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2007,2007-01-01,2007-12-31
32804471,P2_education,COUNTRY,LTU,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2014,2014-01-01,2014-12-31
32804472,P2_education,COUNTRY,COL,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804473,P2_education,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804474,P2_education,COUNTRY,CHN,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804475,P2_education,COUNTRY,COM,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804476,P2_education,COUNTRY,HND,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2020,2020-01-01,2020-12-31
32804477,P2_education,COUNTRY,HUN,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2020,2020-01-01,2020-12-31
32804478,P2_education,COUNTRY,TGO,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804479,P2_education,COUNTRY,COG,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804480,P2_education,COUNTRY,SUR,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804481,P2_education,COUNTRY,COK,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804482,P2_education,COUNTRY,TJK,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:49:28Z,2010,2010-01-01,2010-12-31
32804483,P2_education,COUNTRY,CYP,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2010,2010-01-01,2010-12-31
32804484,P2_education,COUNTRY,CRI,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2010,2010-01-01,2010-12-31
32804485,P2_education,COUNTRY,THA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2010,2010-01-01,2010-12-31
32804486,P2_education,COUNTRY,CIV,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2010,2010-01-01,2010-12-31
32804487,P2_education,COUNTRY,GUY,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804488,P2_education,COUNTRY,MLI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804489,P2_education,COUNTRY,GTM,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804490,P2_education,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804491,P2_education,COUNTRY,LSO,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804492,P2_education,COUNTRY,GRC,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804493,P2_education,COUNTRY,KEN,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804494,P2_education,COUNTRY,ECU,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804495,P2_education,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804496,P2_education,COUNTRY,ECU,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2007,2007-01-01,2007-12-31
32804497,P2_education,COUNTRY,DMA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2007,2007-01-01,2007-12-31
32804498,P2_education,COUNTRY,ERI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2007,2007-01-01,2007-12-31
32804499,P2_education,COUNTRY,WSM,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2012,2012-01-01,2012-12-31
32804500,P2_education,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2008,2008-01-01,2008-12-31
32804501,P2_education,COUNTRY,SLE,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2012,2012-01-01,2012-12-31
32804502,P2_education,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804503,P2_education,COUNTRY,DOM,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2014,2014-01-01,2014-12-31
32804504,P2_education,COUNTRY,LCA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2016,2016-01-01,2016-12-31
32804505,P2_education,COUNTRY,USA,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804506,P2_education,COUNTRY,URY,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2020,2020-01-01,2020-12-31
32804507,P2_education,COUNTRY,USA,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2020,2020-01-01,2020-12-31
32804508,P2_education,COUNTRY,KOR,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804509,P2_education,COUNTRY,MWI,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804510,P2_education,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804511,P2_education,COUNTRY,NRU,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804512,P2_education,COUNTRY,BDI,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804513,P2_education,COUNTRY,ESP,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804514,P2_education,COUNTRY,KIR,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804515,P2_education,COUNTRY,SSD,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804516,P2_education,COUNTRY,MDA,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804517,P2_education,COUNTRY,MDG,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804518,P2_education,COUNTRY,LVA,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804519,P2_education,COUNTRY,IND,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804520,P2_education,COUNTRY,PNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804521,P2_education,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804522,P2_education,COUNTRY,HUN,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804523,P2_education,COUNTRY,STP,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804524,P2_education,COUNTRY,KAZ,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804525,P2_education,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804526,P2_education,COUNTRY,ZWE,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804527,P2_education,COUNTRY,JPN,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:29Z,2018,2018-01-01,2018-12-31
32804658,P2_education,COUNTRY,GAB,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:31Z,2018,2018-01-01,2018-12-31
32804659,P2_education,COUNTRY,GEO,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:31Z,2018,2018-01-01,2018-12-31
32804660,P2_education,COUNTRY,VCT,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:31Z,2020,2020-01-01,2020-12-31
32804661,P2_education,COUNTRY,URY,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:31Z,2018,2018-01-01,2018-12-31
32804662,P2_education,COUNTRY,MWI,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2020,2020-01-01,2020-12-31
32804663,P2_education,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2020,2020-01-01,2020-12-31
32804664,P2_education,COUNTRY,GNB,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2020,2020-01-01,2020-12-31
32804665,P2_education,COUNTRY,SLE,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2020,2020-01-01,2020-12-31
32804666,P2_education,COUNTRY,LSO,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2020,2020-01-01,2020-12-31
32804667,P2_education,COUNTRY,MLI,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2020,2020-01-01,2020-12-31
32804668,P2_education,COUNTRY,KNA,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2020,2020-01-01,2020-12-31
32804669,P2_education,COUNTRY,NIC,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804670,P2_education,COUNTRY,AUS,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804671,P2_education,COUNTRY,BRB,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804672,P2_education,COUNTRY,BGR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804673,P2_education,COUNTRY,KIR,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804674,P2_education,COUNTRY,BDI,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804675,P2_education,COUNTRY,BOL,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804676,P2_education,COUNTRY,AND,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804677,P2_education,COUNTRY,BLZ,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804678,P2_education,COUNTRY,BEN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804679,P2_education,COUNTRY,BRA,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804680,P2_education,COUNTRY,BWA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804681,P2_education,COUNTRY,BFA,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804682,P2_education,COUNTRY,AUT,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804683,P2_education,COUNTRY,BLR,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2016,2016-01-01,2016-12-31
32804684,P2_education,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2018,2018-01-01,2018-12-31
32804685,P2_education,COUNTRY,TUR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2018,2018-01-01,2018-12-31
32804686,P2_education,COUNTRY,JAM,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2018,2018-01-01,2018-12-31
32804687,P2_education,COUNTRY,MLI,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:49:32Z,2018,2018-01-01,2018-12-31
32804688,P2_education,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2018,2018-01-01,2018-12-31
32804689,P2_education,COUNTRY,MLT,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:32Z,2018,2018-01-01,2018-12-31
32804690,P2_education,COUNTRY,MCO,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:33Z,2018,2018-01-01,2018-12-31
32804691,P2_education,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:33Z,2018,2018-01-01,2018-12-31
32804692,P2_education,COUNTRY,BEL,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:33Z,2018,2018-01-01,2018-12-31
32804693,P2_education,COUNTRY,FIN,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:33Z,2018,2018-01-01,2018-12-31
32804949,P2_education,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2018,2018-01-01,2018-12-31
32804950,P2_education,COUNTRY,ARG,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804951,P2_education,COUNTRY,TUR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804952,P2_education,COUNTRY,ATG,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804953,P2_education,COUNTRY,ARM,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804954,P2_education,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804955,P2_education,COUNTRY,AZE,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804956,P2_education,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804957,P2_education,COUNTRY,MDG,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804958,P2_education,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
32804959,P2_education,COUNTRY,DZA,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:49:47Z,2016,2016-01-01,2016-12-31
