Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33397001,P13_fines_smoker,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397002,P13_fines_smoker,COUNTRY,MOZ,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397003,P13_fines_smoker,COUNTRY,MKD,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397004,P13_fines_smoker,COUNTRY,PNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397005,P13_fines_smoker,COUNTRY,LCA,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397006,P13_fines_smoker,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397007,P13_fines_smoker,COUNTRY,SVN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397008,P13_fines_smoker,COUNTRY,TKM,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397009,P13_fines_smoker,COUNTRY,UGA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397024,P13_fines_smoker,COUNTRY,AGO,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397025,P13_fines_smoker,COUNTRY,ARM,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397026,P13_fines_smoker,COUNTRY,BLR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397027,P13_fines_smoker,COUNTRY,BRA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397028,P13_fines_smoker,COUNTRY,BFA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397029,P13_fines_smoker,COUNTRY,CMR,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397030,P13_fines_smoker,COUNTRY,COL,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397031,P13_fines_smoker,COUNTRY,COG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397032,P13_fines_smoker,COUNTRY,CYP,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397033,P13_fines_smoker,COUNTRY,CZE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397034,P13_fines_smoker,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397035,P13_fines_smoker,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397036,P13_fines_smoker,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397037,P13_fines_smoker,COUNTRY,MDG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397038,P13_fines_smoker,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397039,P13_fines_smoker,COUNTRY,NZL,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397040,P13_fines_smoker,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397041,P13_fines_smoker,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:18Z,2022,2022-01-01,2022-12-31
33397070,P13_fines_smoker,COUNTRY,KOR,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397071,P13_fines_smoker,COUNTRY,TUR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397072,P13_fines_smoker,COUNTRY,TUV,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397080,P13_fines_smoker,COUNTRY,CHL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397081,P13_fines_smoker,COUNTRY,COM,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397082,P13_fines_smoker,COUNTRY,CRI,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397083,P13_fines_smoker,COUNTRY,DNK,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397084,P13_fines_smoker,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397085,P13_fines_smoker,COUNTRY,SLV,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397086,P13_fines_smoker,COUNTRY,ISL,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397087,P13_fines_smoker,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397088,P13_fines_smoker,COUNTRY,MLT,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397089,P13_fines_smoker,COUNTRY,MRT,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397090,P13_fines_smoker,COUNTRY,MCO,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397091,P13_fines_smoker,COUNTRY,NLD,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397092,P13_fines_smoker,COUNTRY,PRT,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397093,P13_fines_smoker,COUNTRY,MDA,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397094,P13_fines_smoker,COUNTRY,SGP,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397095,P13_fines_smoker,COUNTRY,SMR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397096,P13_fines_smoker,COUNTRY,ESP,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397097,P13_fines_smoker,COUNTRY,TJK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397098,P13_fines_smoker,COUNTRY,TON,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397099,P13_fines_smoker,COUNTRY,GBR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions.,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397122,P13_fines_smoker,COUNTRY,VEN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397123,P13_fines_smoker,COUNTRY,UZB,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397124,P13_fines_smoker,COUNTRY,SUR,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:19Z,2022,2022-01-01,2022-12-31
33397225,P13_fines_smoker,COUNTRY,ATG,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:20Z,2022,2022-01-01,2022-12-31
33397226,P13_fines_smoker,COUNTRY,ARG,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:20Z,2022,2022-01-01,2022-12-31
33397227,P13_fines_smoker,COUNTRY,AUT,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397228,P13_fines_smoker,COUNTRY,BRN,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397229,P13_fines_smoker,COUNTRY,HRV,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397230,P13_fines_smoker,COUNTRY,BEN,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397231,P13_fines_smoker,COUNTRY,ECU,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397232,P13_fines_smoker,COUNTRY,GIN,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397233,P13_fines_smoker,COUNTRY,HND,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397234,P13_fines_smoker,COUNTRY,IRL,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397235,P13_fines_smoker,COUNTRY,KGZ,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397236,P13_fines_smoker,COUNTRY,LSO,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397237,P13_fines_smoker,COUNTRY,MHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397238,P13_fines_smoker,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397239,P13_fines_smoker,COUNTRY,NOR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397240,P13_fines_smoker,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397241,P13_fines_smoker,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397242,P13_fines_smoker,COUNTRY,SRB,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397243,P13_fines_smoker,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397244,P13_fines_smoker,COUNTRY,TTO,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397245,P13_fines_smoker,COUNTRY,UKR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397246,P13_fines_smoker,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397267,P13_fines_smoker,COUNTRY,ALB,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397268,P13_fines_smoker,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397269,P13_fines_smoker,COUNTRY,BDI,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397270,P13_fines_smoker,COUNTRY,COK,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397271,P13_fines_smoker,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397272,P13_fines_smoker,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397273,P13_fines_smoker,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397274,P13_fines_smoker,COUNTRY,HUN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397275,P13_fines_smoker,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397276,P13_fines_smoker,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397277,P13_fines_smoker,COUNTRY,SVK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397278,P13_fines_smoker,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397279,P13_fines_smoker,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397307,P13_fines_smoker,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397308,P13_fines_smoker,COUNTRY,USA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397309,P13_fines_smoker,COUNTRY,URY,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:21Z,2022,2022-01-01,2022-12-31
33397319,P13_fines_smoker,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397320,P13_fines_smoker,COUNTRY,GAB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397321,P13_fines_smoker,COUNTRY,GEO,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397322,P13_fines_smoker,COUNTRY,JPN,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397323,P13_fines_smoker,COUNTRY,KAZ,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397324,P13_fines_smoker,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397325,P13_fines_smoker,COUNTRY,MEX,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397326,P13_fines_smoker,COUNTRY,NAM,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397327,P13_fines_smoker,COUNTRY,NIU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397328,P13_fines_smoker,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:22Z,2022,2022-01-01,2022-12-31
33397524,P13_fines_smoker,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397525,P13_fines_smoker,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions.,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397526,P13_fines_smoker,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397527,P13_fines_smoker,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397528,P13_fines_smoker,COUNTRY,COD,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397529,P13_fines_smoker,COUNTRY,ETH,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397530,P13_fines_smoker,COUNTRY,GRC,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397531,P13_fines_smoker,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397532,P13_fines_smoker,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397533,P13_fines_smoker,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397534,P13_fines_smoker,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397535,P13_fines_smoker,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397536,P13_fines_smoker,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397537,P13_fines_smoker,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397538,P13_fines_smoker,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397539,P13_fines_smoker,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397540,P13_fines_smoker,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397690,P13_fines_smoker,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397691,P13_fines_smoker,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397692,P13_fines_smoker,COUNTRY,LBR,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397693,P13_fines_smoker,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397694,P13_fines_smoker,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397695,P13_fines_smoker,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397696,P13_fines_smoker,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397697,P13_fines_smoker,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397698,P13_fines_smoker,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397699,P13_fines_smoker,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397700,P13_fines_smoker,COUNTRY,VCT,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397701,P13_fines_smoker,COUNTRY,MWI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397702,P13_fines_smoker,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397703,P13_fines_smoker,COUNTRY,GRD,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397704,P13_fines_smoker,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397719,P13_fines_smoker,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397726,P13_fines_smoker,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397727,P13_fines_smoker,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397778,P13_fines_smoker,COUNTRY,GNQ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397779,P13_fines_smoker,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397780,P13_fines_smoker,COUNTRY,DMA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397781,P13_fines_smoker,COUNTRY,CIV,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397814,P13_fines_smoker,COUNTRY,VUT,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397815,P13_fines_smoker,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397816,P13_fines_smoker,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397817,P13_fines_smoker,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397818,P13_fines_smoker,COUNTRY,BIH,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,"The two entities of the country (Federation of Bosnia and Herzegovina and Republika Srpska) adopted separate tobacco control legislation with several differences, so no legislation is reported here.",2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397841,P13_fines_smoker,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397842,P13_fines_smoker,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397843,P13_fines_smoker,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397844,P13_fines_smoker,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397845,P13_fines_smoker,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397859,P13_fines_smoker,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
