Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33397163,P12_fines_establishment,COUNTRY,CMR,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:20Z,2022,2022-01-01,2022-12-31
33397164,P12_fines_establishment,COUNTRY,COL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:20Z,2022,2022-01-01,2022-12-31
33397165,P12_fines_establishment,COUNTRY,COG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:20Z,2022,2022-01-01,2022-12-31
33397166,P12_fines_establishment,COUNTRY,CYP,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:20Z,2022,2022-01-01,2022-12-31
33397422,P12_fines_establishment,COUNTRY,CZE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397423,P12_fines_establishment,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397508,P12_fines_establishment,COUNTRY,CAN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397509,P12_fines_establishment,COUNTRY,CHL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397510,P12_fines_establishment,COUNTRY,COM,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397511,P12_fines_establishment,COUNTRY,CRI,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397512,P12_fines_establishment,COUNTRY,DNK,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397513,P12_fines_establishment,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397514,P12_fines_establishment,COUNTRY,SLV,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397515,P12_fines_establishment,COUNTRY,BRB,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397516,P12_fines_establishment,COUNTRY,BEL,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397517,P12_fines_establishment,COUNTRY,BGR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397518,P12_fines_establishment,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397519,P12_fines_establishment,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397520,P12_fines_establishment,COUNTRY,FIN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397555,P12_fines_establishment,COUNTRY,BDI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397556,P12_fines_establishment,COUNTRY,COK,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397557,P12_fines_establishment,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397558,P12_fines_establishment,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397559,P12_fines_establishment,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397560,P12_fines_establishment,COUNTRY,GRC,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397561,P12_fines_establishment,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397562,P12_fines_establishment,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397563,P12_fines_establishment,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397564,P12_fines_establishment,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397565,P12_fines_establishment,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397566,P12_fines_establishment,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397567,P12_fines_establishment,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397568,P12_fines_establishment,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397569,P12_fines_establishment,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397570,P12_fines_establishment,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397571,P12_fines_establishment,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397674,P12_fines_establishment,COUNTRY,CPV,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397675,P12_fines_establishment,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397676,P12_fines_establishment,COUNTRY,CUB,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397677,P12_fines_establishment,COUNTRY,DOM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397678,P12_fines_establishment,COUNTRY,FRA,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397679,P12_fines_establishment,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397680,P12_fines_establishment,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397681,P12_fines_establishment,COUNTRY,COD,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397682,P12_fines_establishment,COUNTRY,ETH,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397683,P12_fines_establishment,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397684,P12_fines_establishment,COUNTRY,GAB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397685,P12_fines_establishment,COUNTRY,GEO,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397686,P12_fines_establishment,COUNTRY,ALB,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397687,P12_fines_establishment,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397688,P12_fines_establishment,COUNTRY,DZA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397689,P12_fines_establishment,COUNTRY,AZE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397708,P12_fines_establishment,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397709,P12_fines_establishment,COUNTRY,AGO,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397710,P12_fines_establishment,COUNTRY,ARM,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397711,P12_fines_establishment,COUNTRY,ATG,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397712,P12_fines_establishment,COUNTRY,ARG,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397713,P12_fines_establishment,COUNTRY,AUT,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397714,P12_fines_establishment,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions.,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397715,P12_fines_establishment,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397716,P12_fines_establishment,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397717,P12_fines_establishment,COUNTRY,LBR,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397718,P12_fines_establishment,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397731,P12_fines_establishment,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397732,P12_fines_establishment,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397733,P12_fines_establishment,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397734,P12_fines_establishment,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397735,P12_fines_establishment,COUNTRY,VCT,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397736,P12_fines_establishment,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397737,P12_fines_establishment,COUNTRY,MWI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397738,P12_fines_establishment,COUNTRY,GRD,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397739,P12_fines_establishment,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397740,P12_fines_establishment,COUNTRY,GNQ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397741,P12_fines_establishment,COUNTRY,DMA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397742,P12_fines_establishment,COUNTRY,CIV,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397743,P12_fines_establishment,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397744,P12_fines_establishment,COUNTRY,VUT,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397787,P12_fines_establishment,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397788,P12_fines_establishment,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397789,P12_fines_establishment,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397790,P12_fines_establishment,COUNTRY,BIH,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,"The two entities of the country (Federation of Bosnia and Herzegovina and Republika Srpska) adopted separate tobacco control legislation with several differences, so no legislation is reported here.",2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397791,P12_fines_establishment,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397792,P12_fines_establishment,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397793,P12_fines_establishment,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397794,P12_fines_establishment,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397795,P12_fines_establishment,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397796,P12_fines_establishment,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397797,P12_fines_establishment,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397798,P12_fines_establishment,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397799,P12_fines_establishment,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397800,P12_fines_establishment,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397880,P12_fines_establishment,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397881,P12_fines_establishment,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397882,P12_fines_establishment,COUNTRY,ZAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:29Z,2022,2022-01-01,2022-12-31
33397883,P12_fines_establishment,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:29Z,2022,2022-01-01,2022-12-31
33397884,P12_fines_establishment,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:29Z,2022,2022-01-01,2022-12-31
33397885,P12_fines_establishment,COUNTRY,ERI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:29Z,2022,2022-01-01,2022-12-31
33272173,P12_fines_establishment,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272174,P12_fines_establishment,COUNTRY,ISR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272175,P12_fines_establishment,COUNTRY,TON,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272176,P12_fines_establishment,COUNTRY,GBR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272177,P12_fines_establishment,COUNTRY,CAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272178,P12_fines_establishment,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272179,P12_fines_establishment,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272180,P12_fines_establishment,COUNTRY,HND,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272181,P12_fines_establishment,COUNTRY,USA,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272182,P12_fines_establishment,COUNTRY,ZWE,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:37Z,2012,2012-01-01,2012-12-31
33272603,P12_fines_establishment,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:42Z,2012,2012-01-01,2012-12-31
33272604,P12_fines_establishment,COUNTRY,GAB,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:42Z,2012,2012-01-01,2012-12-31
33272605,P12_fines_establishment,COUNTRY,BDI,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:42Z,2012,2012-01-01,2012-12-31
33272606,P12_fines_establishment,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2012,2012-01-01,2012-12-31
33272607,P12_fines_establishment,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:42Z,2012,2012-01-01,2012-12-31
33272608,P12_fines_establishment,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2008,2008-01-01,2008-12-31
33272609,P12_fines_establishment,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2012,2012-01-01,2012-12-31
33272610,P12_fines_establishment,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2012,2012-01-01,2012-12-31
33272611,P12_fines_establishment,COUNTRY,AUT,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272612,P12_fines_establishment,COUNTRY,BLZ,AMR,Americas,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272613,P12_fines_establishment,COUNTRY,BHS,AMR,Americas,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272614,P12_fines_establishment,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272615,P12_fines_establishment,COUNTRY,CPV,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272616,P12_fines_establishment,COUNTRY,TGO,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272617,P12_fines_establishment,COUNTRY,ALB,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272618,P12_fines_establishment,COUNTRY,CHN,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272619,P12_fines_establishment,COUNTRY,FRA,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272620,P12_fines_establishment,COUNTRY,CUB,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272621,P12_fines_establishment,COUNTRY,BEL,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:42Z,2016,2016-01-01,2016-12-31
33272622,P12_fines_establishment,COUNTRY,BGR,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:43Z,2016,2016-01-01,2016-12-31
33272623,P12_fines_establishment,COUNTRY,KHM,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:43Z,2016,2016-01-01,2016-12-31
33272624,P12_fines_establishment,COUNTRY,AND,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:43Z,2016,2016-01-01,2016-12-31
33272625,P12_fines_establishment,COUNTRY,BOL,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:43Z,2016,2016-01-01,2016-12-31
33272626,P12_fines_establishment,COUNTRY,BDI,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:43Z,2016,2016-01-01,2016-12-31
33272627,P12_fines_establishment,COUNTRY,COK,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:43Z,2016,2016-01-01,2016-12-31
33272628,P12_fines_establishment,COUNTRY,BEN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:43Z,2016,2016-01-01,2016-12-31
33272629,P12_fines_establishment,COUNTRY,IRL,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:43Z,2016,2016-01-01,2016-12-31
33272744,P12_fines_establishment,COUNTRY,USA,AMR,Americas,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272745,P12_fines_establishment,COUNTRY,URY,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272746,P12_fines_establishment,COUNTRY,VNM,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272747,P12_fines_establishment,COUNTRY,HRV,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272748,P12_fines_establishment,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272749,P12_fines_establishment,COUNTRY,TUV,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272750,P12_fines_establishment,COUNTRY,ARM,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272751,P12_fines_establishment,COUNTRY,BRA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272752,P12_fines_establishment,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272753,P12_fines_establishment,COUNTRY,BFA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272754,P12_fines_establishment,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272755,P12_fines_establishment,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272756,P12_fines_establishment,COUNTRY,LAO,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272757,P12_fines_establishment,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272758,P12_fines_establishment,COUNTRY,ZWE,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272759,P12_fines_establishment,COUNTRY,MEX,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:44Z,2016,2016-01-01,2016-12-31
33272760,P12_fines_establishment,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:44Z,2012,2012-01-01,2012-12-31
