Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33279381,P11_fines_any,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2008,2008-01-01,2008-12-31
33279382,P11_fines_any,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2008,2008-01-01,2008-12-31
33279383,P11_fines_any,COUNTRY,TCD,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2008,2008-01-01,2008-12-31
33279384,P11_fines_any,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2008,2008-01-01,2008-12-31
33279385,P11_fines_any,COUNTRY,ERI,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2008,2008-01-01,2008-12-31
33279386,P11_fines_any,COUNTRY,ETH,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2008,2008-01-01,2008-12-31
33279387,P11_fines_any,COUNTRY,JAM,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2008,2008-01-01,2008-12-31
33279388,P11_fines_any,COUNTRY,FSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2008,2008-01-01,2008-12-31
33279389,P11_fines_any,COUNTRY,SWE,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2012,2012-01-01,2012-12-31
33279390,P11_fines_any,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2012,2012-01-01,2012-12-31
33279391,P11_fines_any,COUNTRY,CIV,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2012,2012-01-01,2012-12-31
33279392,P11_fines_any,COUNTRY,DMA,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2012,2012-01-01,2012-12-31
33279393,P11_fines_any,COUNTRY,GNQ,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2012,2012-01-01,2012-12-31
33279394,P11_fines_any,COUNTRY,SWZ,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2012,2012-01-01,2012-12-31
33279395,P11_fines_any,COUNTRY,GRD,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2012,2012-01-01,2012-12-31
33279396,P11_fines_any,COUNTRY,HTI,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:16Z,2012,2012-01-01,2012-12-31
33279605,P11_fines_any,COUNTRY,DOM,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:05:18Z,2018,2018-01-01,2018-12-31
33279606,P11_fines_any,COUNTRY,IND,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:18Z,2020,2020-01-01,2020-12-31
33279635,P11_fines_any,COUNTRY,LVA,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279636,P11_fines_any,COUNTRY,MUS,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279637,P11_fines_any,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279638,P11_fines_any,COUNTRY,MKD,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279639,P11_fines_any,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279640,P11_fines_any,COUNTRY,LCA,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279641,P11_fines_any,COUNTRY,SEN,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279642,P11_fines_any,COUNTRY,SVN,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279643,P11_fines_any,COUNTRY,TKM,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279644,P11_fines_any,COUNTRY,UGA,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279645,P11_fines_any,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279646,P11_fines_any,COUNTRY,DOM,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279647,P11_fines_any,COUNTRY,BHS,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279648,P11_fines_any,COUNTRY,LBR,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:19Z,2020,2020-01-01,2020-12-31
33279649,P11_fines_any,COUNTRY,TZA,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:19Z,2010,2010-01-01,2010-12-31
33279650,P11_fines_any,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:19Z,2010,2010-01-01,2010-12-31
